,z,x0,x1,x2,x3,x4,t,y
788,-2.274400236372191,-1.2744002363721911,-2.5488004727443823,-3.8232007091165734,-5.0976009454887645,-6.372001181860956,0.0,1.2680896434832796
789,-0.23917313601965262,0.7608268639803474,1.5216537279606948,2.282480591941042,3.0433074559213895,3.804134319901737,1.0,-0.19257356327956798
790,0.1051045077199475,1.1051045077199475,2.210209015439895,3.3153135231598423,4.42041803087979,5.525522538599738,0.0,0.13609971893462794
791,-0.686000952748695,0.313999047251305,0.62799809450261,0.941997141753915,1.25599618900522,1.569995236256525,1.0,-0.8911437337783596
792,1.1822213999541589,2.182221399954159,4.364442799908318,6.546664199862477,8.728885599816635,10.911106999770794,1.0,0.9223751678571398
793,-1.115086655676265,-0.11508665567626508,-0.23017331135253016,-0.34525996702879524,-0.4603466227050603,-0.5754332783813254,0.0,0.3458386846176797
794,-0.9404175464459937,0.059582453554006265,0.11916490710801253,0.1787473606620189,0.23832981421602506,0.2979122677700312,0.0,-0.45804866896676333
795,-0.5024338704192972,0.4975661295807028,0.9951322591614056,1.4926983887421084,1.9902645183228111,2.4878306479035137,1.0,-1.7597206894328588
796,-1.768692496580666,-0.7686924965806661,-1.5373849931613321,-2.306077489741998,-3.0747699863226643,-3.8434624829033304,0.0,0.7051660315996705
797,-0.792697121634597,0.20730287836540295,0.4146057567308059,0.6219086350962089,0.8292115134616118,1.0365143918270148,0.0,-0.2402052882086622
798,-0.686667231741938,0.313332768258062,0.626665536516124,0.939998304774186,1.253331073032248,1.56666384129031,0.0,1.2197160993553604
799,-3.2819376065068386,-2.2819376065068386,-4.563875213013677,-6.845812819520516,-9.127750426027355,-11.409688032534191,0.0,-0.09053415375413446
800,-0.7248023991274579,0.2751976008725421,0.5503952017450842,0.825592802617626,1.1007904034901683,1.3759880043627106,0.0,-0.3362064373327984
801,0.9723042539731954,1.9723042539731954,3.944608507946391,5.916912761919586,7.889217015892782,9.861521269865978,0.0,0.7342004230810701
802,-1.3388715533987092,-0.3388715533987092,-0.6777431067974184,-1.0166146601961277,-1.355486213594837,-1.6943577669935461,0.0,2.0235552473249747
803,-1.3625856095627755,-0.3625856095627755,-0.725171219125551,-1.0877568286883266,-1.450342438251102,-1.8129280478138776,1.0,-0.9301983529776723
804,-1.7815831071570036,-0.7815831071570036,-1.5631662143140073,-2.344749321471011,-3.1263324286280145,-3.907915535785019,0.0,-0.35770688369533266
805,0.384168788735487,1.384168788735487,2.768337577470974,4.152506366206461,5.536675154941948,6.9208439436774345,0.0,-0.3816304866876455
806,-1.7779379177182528,-0.7779379177182528,-1.5558758354365056,-2.3338137531547583,-3.1117516708730113,-3.8896895885912635,0.0,0.2297729521525563
807,-1.3094562681331894,-0.3094562681331894,-0.6189125362663788,-0.9283688043995681,-1.2378250725327575,-1.547281340665947,0.0,0.5543272806219285
808,-1.9628601087259132,-0.9628601087259132,-1.9257202174518264,-2.88858032617774,-3.851440434903653,-4.814300543629566,0.0,0.74227819434412
809,-0.3819717860734122,0.6180282139265878,1.2360564278531756,1.8540846417797634,2.472112855706351,3.090141069632939,1.0,-0.34853368937437895
810,-0.07529321062500482,0.9247067893749952,1.8494135787499904,2.7741203681249855,3.6988271574999807,4.623533946874976,1.0,-0.07525535523727983
811,-1.5983398330083116,-0.5983398330083116,-1.1966796660166232,-1.795019499024935,-2.3933593320332465,-2.991699165041558,0.0,-0.17406472989544894
812,-0.7473874275338916,0.25261257246610835,0.5052251449322167,0.7578377173983251,1.0104502898644334,1.2630628623305418,0.0,-1.2775234344651398
813,1.7918671150848708,2.791867115084871,5.583734230169742,8.375601345254612,11.167468460339483,13.959335575424355,1.0,1.6754781726107089
814,-1.9718440896560228,-0.9718440896560228,-1.9436881793120455,-2.915532268968068,-3.887376358624091,-4.859220448280114,0.0,1.3444511259942924
815,-0.07707637249802779,0.9229236275019722,1.8458472550039444,2.7687708825059167,3.691694510007889,4.614618137509861,1.0,-1.4663464953130174
816,-0.649586445773185,0.35041355422681497,0.7008271084536299,1.051240662680445,1.4016542169072599,1.752067771134075,1.0,0.7820687498836312
817,-0.9794176115181444,0.020582388481855562,0.041164776963711125,0.061747165445566576,0.08232955392742225,0.10291194240927748,0.0,-0.11218952825475001
818,-3.624176558560735,-2.624176558560735,-5.24835311712147,-7.872529675682205,-10.49670623424294,-13.120882792803673,0.0,1.9699945385446789
819,-0.6834464097550739,0.31655359024492613,0.6331071804898523,0.9496607707347784,1.2662143609797045,1.5827679512246307,0.0,0.08438263176892283
820,-0.994492992033501,0.005507007966498945,0.01101401593299789,0.016521023899496612,0.02202803186599578,0.027535039832494945,0.0,-0.1109981717154577
821,-3.257754755081305,-2.257754755081305,-4.51550951016261,-6.773264265243915,-9.03101902032522,-11.288773775406526,0.0,-0.5718557770045263
822,-1.24519132712915,-0.24519132712914993,-0.49038265425829985,-0.73557398138745,-0.9807653085165997,-1.2259566356457494,0.0,0.14685215553843584
823,-0.5622673776290052,0.43773262237099475,0.8754652447419895,1.3131978671129843,1.750930489483979,2.1886631118549738,0.0,-1.468608705797276
824,-1.0683523156266292,-0.06835231562662925,-0.1367046312532585,-0.20505694687988774,-0.273409262506517,-0.34176157813314667,0.0,1.064647888214032
825,0.10299887967568733,1.1029988796756873,2.2059977593513747,3.308996639027062,4.411995518702749,5.514994398378437,0.0,1.5455204581199453
826,-0.7974952781474993,0.20250472185250068,0.40500944370500136,0.607514165557502,0.8100188874100027,1.0125236092625034,0.0,-1.1110862174243272
827,0.5626092980591086,1.5626092980591086,3.1252185961182173,4.687827894177326,6.250437192236435,7.813046490295543,0.0,-0.31608012148655223
828,-1.7934886768865688,-0.7934886768865688,-1.5869773537731375,-2.380466030659706,-3.173954707546275,-3.967443384432844,0.0,-0.3145730391808691
829,-1.3839510701994167,-0.38395107019941666,-0.7679021403988333,-1.15185321059825,-1.5358042807976666,-1.9197553509970833,0.0,0.09860840114735843
830,-0.20068313148257244,0.7993168685174276,1.5986337370348551,2.397950605552283,3.1972674740697102,3.9965843425871377,0.0,-0.9623159835498533
831,-1.296957778409753,-0.296957778409753,-0.593915556819506,-0.890873335229259,-1.187831113639012,-1.4847888920487655,0.0,1.0793200439876038
832,0.033721348376887006,1.033721348376887,2.067442696753774,3.101164045130661,4.134885393507548,5.168606741884435,1.0,0.013844418193352605
833,-1.5903713565608815,-0.5903713565608815,-1.180742713121763,-1.7711140696826444,-2.361485426243526,-2.9518567828044073,1.0,-1.5092868884106454
834,0.19404791517005648,1.1940479151700565,2.388095830340113,3.5821437455101695,4.776191660680226,5.970239575850282,1.0,-2.3916499585753987
835,-1.8871286090279766,-0.8871286090279766,-1.7742572180559533,-2.6613858270839295,-3.5485144361119065,-4.435643045139884,0.0,-0.3374377687768694
836,-0.9085510269200463,0.0914489730799537,0.1828979461599074,0.2743469192398611,0.3657958923198148,0.45724486539976894,1.0,-1.7850052099772888
837,-0.07775502494539732,0.9222449750546027,1.8444899501092054,2.7667349251638083,3.6889799002184107,4.611224875273013,1.0,0.71694952807651
838,-0.9313705301360984,0.06862946986390162,0.13725893972780323,0.20588840959170485,0.27451787945560646,0.3431473493195085,0.0,0.8184533686023172
839,-1.7418167851069808,-0.7418167851069808,-1.4836335702139616,-2.225450355320943,-2.967267140427923,-3.7090839255349035,0.0,-0.35485784481195415
840,-1.9636215702601179,-0.9636215702601179,-1.9272431405202357,-2.8908647107803533,-3.8544862810404714,-4.818107851300589,0.0,0.9467567326743241
841,-1.9168952264567636,-0.9168952264567636,-1.8337904529135272,-2.7506856793702905,-3.6675809058270543,-4.584476132283818,0.0,0.04195452073440331
842,-1.099551091202072,-0.09955109120207206,-0.19910218240414412,-0.2986532736062162,-0.39820436480828825,-0.49775545601035986,0.0,-1.9188037565559355
843,-1.5773584517461405,-0.5773584517461405,-1.154716903492281,-1.7320753552384218,-2.309433806984562,-2.8867922587307024,0.0,0.09172266638904612
844,0.172168215951223,1.172168215951223,2.344336431902446,3.516504647853669,4.688672863804892,5.860841079756115,1.0,-0.36559266999411744
845,-0.4614671432235815,0.5385328567764185,1.077065713552837,1.6155985703292555,2.154131427105674,2.6926642838820927,0.0,1.0212394407039016
846,0.06061721003535747,1.0606172100353575,2.121234420070715,3.181851630106072,4.24246884014143,5.303086050176788,1.0,-1.088047649867883
847,-0.7073459140449551,0.29265408595504494,0.5853081719100899,0.8779622578651347,1.1706163438201798,1.4632704297752248,0.0,-0.38875594924467205
848,1.3703762902272643,2.3703762902272643,4.7407525804545285,7.111128870681792,9.481505160909057,11.851881451136322,1.0,0.7448177688977894
849,-1.4810397498430041,-0.4810397498430041,-0.9620794996860083,-1.443119249529012,-1.9241589993720165,-2.405198749215021,0.0,-1.3135971552681944
850,-0.18758440734020188,0.8124155926597981,1.6248311853195962,2.4372467779793943,3.2496623706391925,4.06207796329899,0.0,0.8156542655910838
851,-1.4458507201713817,-0.4458507201713817,-0.8917014403427634,-1.3375521605141447,-1.7834028806855269,-2.229253600856909,0.0,1.6877943758269691
852,-0.27745444797324603,0.722545552026754,1.445091104053508,2.167636656080262,2.890182208107016,3.6127277601337697,0.0,0.06612598584665168
853,-1.8972067427780916,-0.8972067427780916,-1.7944134855561833,-2.6916202283342745,-3.5888269711123666,-4.486033713890459,1.0,-0.1583124117070469
854,-0.7599762051366427,0.24002379486335734,0.4800475897267147,0.7200713845900721,0.9600951794534294,1.2001189743167866,0.0,0.46449798564220507
855,0.9167156868171524,1.9167156868171524,3.833431373634305,5.750147060451457,7.66686274726861,9.583578434085762,0.0,1.6431682161077308
856,-1.0224127337260356,-0.022412733726035583,-0.044825467452071166,-0.06723820117810675,-0.08965093490414233,-0.11206366863017792,1.0,-1.522154087117253
857,-1.5824394715308014,-0.5824394715308014,-1.164878943061603,-1.7473184145924048,-2.329757886123206,-2.912197357654007,0.0,0.7998426694659269
858,-0.8169570250533789,0.18304297494662114,0.3660859498932423,0.5491289248398634,0.7321718997864846,0.9152148747331061,0.0,-0.41333817152610164
859,-0.9267687935603333,0.07323120643966674,0.14646241287933348,0.219693619319,0.29292482575866696,0.3661560321983339,0.0,-0.155707360984457
860,-0.12598892101705583,0.8740110789829442,1.7480221579658883,2.6220332369488326,3.4960443159317767,4.370055394914721,0.0,-1.9012115947504609
861,-1.6378642539859352,-0.6378642539859352,-1.2757285079718703,-1.9135927619578057,-2.5514570159437406,-3.1893212699296765,1.0,-2.7632981041366085
862,-0.6001300941033288,0.39986990589667115,0.7997398117933423,1.1996097176900133,1.5994796235866846,1.9993495294833559,1.0,-1.5644398802894761
863,-0.35358931079571043,0.6464106892042896,1.2928213784085791,1.9392320676128687,2.5856427568171583,3.232053446021448,0.0,0.007343654478407978
864,-0.9889604356480256,0.011039564351974396,0.02207912870394879,0.0331186930559233,0.04415825740789758,0.05519782175987231,0.0,0.7129766297311108
865,0.5815923857395398,1.5815923857395398,3.1631847714790795,4.7447771572186195,6.326369542958159,7.9079619286976985,1.0,0.1996547432287959
866,1.2197867130628688,2.219786713062869,4.439573426125738,6.659360139188607,8.879146852251475,11.098933565314343,1.0,0.5317156451169066
867,0.8843100514702,1.8843100514702,3.7686201029404,5.6529301544106,7.5372402058808,9.421550257351,0.0,0.14106797536759966
868,-1.455537801569391,-0.45553780156939094,-0.9110756031387819,-1.3666134047081728,-1.8221512062775638,-2.2776890078469547,0.0,-0.9573543255849883
869,-1.4823809389473812,-0.4823809389473812,-0.9647618778947624,-1.4471428168421436,-1.9295237557895248,-2.411904694736906,0.0,1.7659798514721197
870,-0.5793174655359528,0.42068253446404724,0.8413650689280945,1.2620476033921417,1.682730137856189,2.1034126723202364,0.0,0.3221938018334353
871,-1.3184045154297366,-0.3184045154297366,-0.6368090308594732,-0.95521354628921,-1.2736180617189463,-1.5920225771486827,0.0,-0.9942373121212607
872,-1.7841994155147587,-0.7841994155147587,-1.5683988310295174,-2.352598246544276,-3.1367976620590348,-3.9209970775737943,0.0,-1.048291682363713
873,-1.1575667439923065,-0.15756674399230652,-0.31513348798461305,-0.47270023197691957,-0.6302669759692261,-0.7878337199615331,0.0,-0.4827490264621056
874,-2.4288736904268537,-1.4288736904268537,-2.8577473808537075,-4.286621071280561,-5.715494761707415,-7.14436845213427,0.0,0.7377053634881697
875,-1.8670956546917283,-0.8670956546917283,-1.7341913093834567,-2.601286964075185,-3.4683826187669133,-4.335478273458641,0.0,-1.3057774099443855
876,-1.2357134605351208,-0.23571346053512077,-0.47142692107024153,-0.7071403816053623,-0.9428538421404831,-1.1785673026756038,0.0,0.4862310748440222
877,-1.595324899796581,-0.595324899796581,-1.190649799593162,-1.785974699389743,-2.381299599186324,-2.976624498982905,1.0,-2.243921886945005
878,-0.9753592402731226,0.024640759726877404,0.04928151945375481,0.07392227918063199,0.09856303890750961,0.12320379863438724,1.0,-0.8071905643785424
879,-0.6953151554237107,0.3046848445762893,0.6093696891525786,0.9140545337288679,1.2187393783051572,1.5234242228814465,0.0,0.089510947072815
880,-2.34265352033696,-1.34265352033696,-2.68530704067392,-4.027960561010881,-5.37061408134784,-6.7132676016848,0.0,0.15028517167461994
881,-0.32702026712262944,0.6729797328773706,1.3459594657547411,2.0189391986321117,2.6919189315094822,3.364898664386853,1.0,-2.3052760279093665
882,-1.6948505713120783,-0.6948505713120783,-1.3897011426241566,-2.084551713936235,-2.779402285248313,-3.4742528565603905,0.0,-0.1937346975050265
883,-0.31640883574768364,0.6835911642523164,1.3671823285046327,2.050773492756949,2.7343646570092655,3.417955821261582,1.0,-2.1196804785564667
884,-0.09381746559165816,0.9061825344083418,1.8123650688166837,2.7185476032250255,3.6247301376333674,4.530912672041709,1.0,-0.9333900433945849
885,-2.2602974892722,-1.2602974892722,-2.5205949785444,-3.7808924678166003,-5.0411899570888,-6.301487446361001,0.0,0.12547936402529603
886,-0.4258781566767158,0.5741218433232842,1.1482436866465684,1.7223655299698526,2.296487373293137,2.8706092166164208,1.0,-1.1849332976228824
887,0.09082964256266557,1.0908296425626656,2.181659285125331,3.2724889276879967,4.363318570250662,5.454148212813328,0.0,-0.9536717351618963
888,-2.289174825413814,-1.2891748254138138,-2.5783496508276276,-3.8675244762414414,-5.156699301655255,-6.445874127069068,0.0,1.507769589757922
889,-0.7566593529501944,0.24334064704980563,0.48668129409961125,0.7300219411494169,0.9733625881992225,1.2167032352490281,0.0,1.1825078005447756
890,-0.8668371999392388,0.1331628000607612,0.2663256001215224,0.3994884001822836,0.5326512002430448,0.665814000303806,0.0,0.2007112524043823
891,-0.8033622038292935,0.19663779617070654,0.39327559234141307,0.5899133885121195,0.7865511846828261,0.9831889808535328,0.0,1.5234142175820937
892,-1.8830635573928887,-0.8830635573928887,-1.7661271147857773,-2.6491906721786656,-3.5322542295715547,-4.415317786964444,0.0,0.6492334858286248
893,0.1816841367633415,1.1816841367633415,2.363368273526683,3.5450524102900243,4.726736547053366,5.908420683816708,1.0,2.196950285897345
894,-1.86498681900708,-0.86498681900708,-1.72997363801416,-2.59496045702124,-3.45994727602832,-4.324934095035399,1.0,-1.7415823932969177
895,-0.67591653998032,0.32408346001968,0.64816692003936,0.9722503800590401,1.29633384007872,1.6204173000984001,0.0,0.5777815180163167
896,-1.8839275356851228,-0.8839275356851228,-1.7678550713702457,-2.6517826070553685,-3.5357101427404913,-4.419637678425614,1.0,-3.635723986077333
897,-1.9191730176417061,-0.9191730176417061,-1.8383460352834122,-2.757519052925119,-3.6766920705668245,-4.59586508820853,0.0,0.5816875353065465
898,-0.30984577680876035,0.6901542231912396,1.3803084463824793,2.070462669573719,2.7606168927649586,3.450771115956198,0.0,-0.057444793321320534
899,-0.9867994953029816,0.01320050469701839,0.02640100939403678,0.03960151409105528,0.05280201878807356,0.06600252348509184,0.0,0.45275765115201166
900,0.5131712188014865,1.5131712188014865,3.026342437602973,4.539513656404459,6.052684875205946,7.565856094007433,1.0,-0.6474469605628976
901,1.1785837446686491,2.178583744668649,4.357167489337298,6.535751234005947,8.714334978674596,10.892918723343247,0.0,-0.22284334861117294
902,0.03332700958301582,1.0333270095830158,2.0666540191660316,3.0999810287490472,4.133308038332063,5.166635047915079,0.0,0.551271475097147
903,-1.0143487730174043,-0.014348773017404337,-0.028697546034808674,-0.04304631905221301,-0.05739509206961735,-0.07174386508702213,0.0,-0.037156785149766614
904,-1.1504783417465627,-0.15047834174656272,-0.30095668349312543,-0.45143502523968815,-0.6019133669862509,-0.752391708732814,0.0,-0.28503316917123095
905,-0.16090027184897315,0.8390997281510268,1.6781994563020537,2.5172991844530808,3.3563989126041074,4.195498640755134,1.0,0.8132746656284557
906,-2.052302078004812,-1.052302078004812,-2.104604156009624,-3.1569062340144356,-4.209208312019248,-5.2615103900240605,0.0,0.4319104255386915
907,-3.618772049662406,-2.618772049662406,-5.237544099324812,-7.856316148987219,-10.475088198649624,-13.09386024831203,0.0,0.6074795491973117
908,-1.362650825817243,-0.36265082581724295,-0.7253016516344859,-1.0879524774517293,-1.4506033032689718,-1.8132541290862143,1.0,-1.4999661588469082
909,-0.8721105864088657,0.12788941359113426,0.2557788271822685,0.38366824077340267,0.511557654364537,0.639447067955671,0.0,0.5742202657117597
910,0.08724555236259346,1.0872455523625935,2.174491104725187,3.2617366570877806,4.348982209450374,5.436227761812967,0.0,-0.3736758819617383
911,-0.7893849914857939,0.21061500851420611,0.42123001702841223,0.6318450255426185,0.8424600340568245,1.0530750425710305,1.0,-3.2430529136410784
912,-0.2968215770590107,0.7031784229409893,1.4063568458819786,2.109535268822968,2.8127136917639572,3.5158921147049464,0.0,-0.5706030015696678
913,0.4151553162016435,1.4151553162016435,2.830310632403287,4.245465948604931,5.660621264806574,7.075776581008217,0.0,-0.8675554220671267
914,0.9564820883230776,1.9564820883230776,3.912964176646155,5.869446264969232,7.82592835329231,9.782410441615388,0.0,-1.1528626348778364
915,-0.9255026690597284,0.07449733094027156,0.1489946618805431,0.22349199282081456,0.2979893237610862,0.37248665470135744,0.0,0.06565297292667083
916,-1.1657695601517049,-0.16576956015170485,-0.3315391203034097,-0.4973086804551148,-0.6630782406068194,-0.828847800758524,0.0,-0.41109635999376026
917,-2.0604269189769773,-1.0604269189769773,-2.1208538379539545,-3.1812807569309314,-4.241707675907909,-5.302134594884887,0.0,-0.5520607585746907
918,-1.9938848095561021,-0.9938848095561021,-1.9877696191122043,-2.981654428668307,-3.9755392382244086,-4.96942404778051,0.0,0.34175957325232365
919,-3.3747966874329367,-2.3747966874329367,-4.749593374865873,-7.12439006229881,-9.499186749731747,-11.873983437164682,0.0,0.1160497056298381
920,-2.546507077202773,-1.5465070772027731,-3.0930141544055463,-4.639521231608319,-6.186028308811093,-7.732535386013865,0.0,-0.6909006122985342
921,-1.2566585474285543,-0.2566585474285543,-0.5133170948571086,-0.769975642285663,-1.0266341897142173,-1.2832927371427711,0.0,-3.225590195683679
922,-1.687205682202236,-0.6872056822022361,-1.3744113644044722,-2.061617046606708,-2.7488227288089444,-3.436028411011181,0.0,-0.6471420563624691
923,-1.1836350735339622,-0.18363507353396225,-0.3672701470679245,-0.5509052206018867,-0.734540294135849,-0.9181753676698108,0.0,0.27662949683824994
924,-2.1733925328738084,-1.1733925328738084,-2.346785065747617,-3.5201775986214248,-4.693570131495234,-5.8669626643690425,1.0,-3.4858340181292395
925,0.10202839175887979,1.1020283917588798,2.2040567835177596,3.3060851752766394,4.408113567035519,5.510141958794399,0.0,-0.3588635152870384
926,-1.0604676090273268,-0.06046760902732684,-0.12093521805465368,-0.18140282708198052,-0.24187043610930736,-0.30233804513663465,0.0,0.6578417102290172
927,-1.3077950836237078,-0.3077950836237078,-0.6155901672474156,-0.9233852508711236,-1.231180334494831,-1.5389754181185387,0.0,0.7303955992312701
928,-1.0205269427334396,-0.02052694273343958,-0.04105388546687916,-0.06158082820031874,-0.08210777093375832,-0.10263471366719834,0.0,0.29455458435550086
929,-1.2082106238331418,-0.20821062383314182,-0.41642124766628363,-0.6246318714994255,-0.8328424953325673,-1.041053119165709,0.0,-0.6026375115485321
930,-1.5918577359011095,-0.5918577359011095,-1.183715471802219,-1.775573207703328,-2.367430943604438,-2.9592886795055477,0.0,-0.9026535742849614
931,-1.835531410472703,-0.835531410472703,-1.671062820945406,-2.5065942314181093,-3.342125641890812,-4.177657052363514,0.0,1.2926013183398406
932,-2.7076815295508183,-1.7076815295508183,-3.4153630591016366,-5.123044588652455,-6.830726118203273,-8.538407647754092,0.0,2.486719257178037
933,0.028148152241253666,1.0281481522412537,2.0562963044825073,3.084444456723761,4.112592608965015,5.140740761206269,0.0,-2.0587236558405126
934,-2.271732088495375,-1.2717320884953751,-2.5434641769907502,-3.815196265486126,-5.0869283539815005,-6.358660442476875,0.0,0.42471159412893833
935,-0.8862410911652263,0.11375890883477369,0.22751781766954737,0.3412767265043213,0.45503563533909475,0.5687945441738682,0.0,-0.5471719104657192
936,-0.7693697556373972,0.23063024436260282,0.46126048872520564,0.6918907330878086,0.9225209774504113,1.153151221813014,1.0,-0.8464458282191164
937,0.22840482772062098,1.228404827720621,2.456809655441242,3.6852144831618627,4.913619310882484,6.142024138603105,1.0,1.4596108736070765
938,-1.6444037105999656,-0.6444037105999656,-1.2888074211999312,-1.9332111317998972,-2.5776148423998624,-3.2220185529998275,0.0,-0.4607107579052754
939,-1.1085848145631991,-0.10858481456319913,-0.21716962912639826,-0.3257544436895974,-0.4343392582527965,-0.5429240728159961,0.0,-1.5620931613596236
940,-1.561527320602766,-0.561527320602766,-1.123054641205532,-1.6845819618082984,-2.246109282411064,-2.8076366030138296,0.0,0.10981475717433899
941,-3.1948966761583293,-2.1948966761583293,-4.389793352316659,-6.584690028474988,-8.779586704633317,-10.974483380791646,0.0,-1.5291337304181623
942,-2.0037914364086165,-1.0037914364086165,-2.007582872817233,-3.0113743092258494,-4.015165745634466,-5.018957182043081,0.0,0.22735444276670622
943,-1.02994136418138,-0.029941364181379937,-0.059882728362759874,-0.08982409254413959,-0.11976545672551975,-0.1497068209068999,0.0,0.7508657914634426
944,0.29197069929101893,1.291970699291019,2.583941398582038,3.875912097873057,5.167882797164076,6.459853496455095,0.0,-0.45473975595841004
945,-1.6946352347723503,-0.6946352347723503,-1.3892704695447007,-2.0839057043170506,-2.7785409390894014,-3.473176173861752,0.0,0.5879326035815451
946,-2.69446163742011,-1.69446163742011,-3.38892327484022,-5.08338491226033,-6.77784654968044,-8.47230818710055,0.0,-0.6290162129270651
947,-0.3795303937946375,0.6204696062053625,1.240939212410725,1.8614088186160875,2.48187842482145,3.1023480310268123,0.0,-0.8613670370514487
948,0.3459539701211305,1.3459539701211305,2.691907940242261,4.037861910363391,5.383815880484522,6.729769850605653,1.0,0.6435752149484166
949,-1.4871179643470687,-0.48711796434706867,-0.9742359286941373,-1.4613538930412062,-1.9484718573882747,-2.435589821735343,0.0,-0.4650386165245573
950,-1.7983063445325143,-0.7983063445325143,-1.5966126890650285,-2.3949190335975423,-3.193225378130057,-3.9915317226625717,0.0,-0.8820377262696916
951,-0.7239980916783597,0.2760019083216403,0.5520038166432806,0.8280057249649211,1.1040076332865612,1.3800095416082012,0.0,0.582321392124393
952,-0.3726617627271547,0.6273382372728453,1.2546764745456906,1.882014711818536,2.5093529490913813,3.1366911863642266,1.0,0.2703398623957505
953,-2.0779978959589815,-1.0779978959589815,-2.155995791917963,-3.2339936878769446,-4.311991583835926,-5.389989479794908,0.0,0.09060735533754842
954,-0.8536369058712795,0.1463630941287205,0.292726188257441,0.43908928238616163,0.585452376514882,0.7318154706436024,0.0,-1.7694062869752527
955,-0.2832543261358136,0.7167456738641864,1.4334913477283728,2.1502370215925595,2.8669826954567457,3.583728369320932,1.0,-0.15930063208072356
956,0.6890275121847032,1.6890275121847032,3.3780550243694063,5.06708253655411,6.756110048738813,8.445137560923516,1.0,-0.8689367731370696
957,-1.3381090080018538,-0.33810900800185384,-0.6762180160037077,-1.0143270240055617,-1.3524360320074154,-1.690545040009269,0.0,1.1007308713497839
958,-0.7329426034781119,0.2670573965218881,0.5341147930437762,0.8011721895656643,1.0682295860875524,1.3352869826094405,0.0,-1.8170903607895752
959,-1.256871231157911,-0.2568712311579111,-0.5137424623158222,-0.7706136934737335,-1.0274849246316444,-1.2843561557895553,0.0,-0.23873557117474167
960,-0.8650696379819656,0.13493036201803443,0.26986072403606887,0.4047910860541033,0.5397214480721377,0.6746518100901717,0.0,-0.9163259057791208
961,-2.430181339362133,-1.4301813393621332,-2.8603626787242664,-4.2905440180864,-5.720725357448533,-7.150906696810665,0.0,-0.04713422175281639
962,-2.221217556282528,-1.2212175562825278,-2.4424351125650556,-3.6636526688475834,-4.884870225130111,-6.10608778141264,0.0,0.5374467151249988
963,-1.058454613858218,-0.05845461385821804,-0.11690922771643608,-0.17536384157465434,-0.23381845543287216,-0.29227306929109,0.0,-0.7996007740636705
964,0.23129767006834268,1.2312976700683427,2.4625953401366854,3.693893010205028,4.925190680273371,6.156488350341713,0.0,0.5421231726794347
965,-1.4641890040063315,-0.46418900400633145,-0.9283780080126629,-1.3925670120189944,-1.8567560160253258,-2.3209450200316573,0.0,0.7046884507787091
966,-0.309711643865194,0.690288356134806,1.380576712269612,2.070865068404418,2.761153424539224,3.45144178067403,0.0,-0.4443656671881184
967,-1.3717005506248066,-0.37170055062480656,-0.7434011012496131,-1.1151016518744195,-1.4868022024992262,-1.858502753124033,0.0,0.9620224499105308
968,-2.1785790310448494,-1.1785790310448494,-2.357158062089699,-3.535737093134548,-4.714316124179398,-5.892895155224247,0.0,0.9055080452567288
969,-1.7294799568433716,-0.7294799568433716,-1.4589599136867433,-2.1884398705301145,-2.9179198273734865,-3.6473997842168586,0.0,0.597255682342922
970,-1.757121407457995,-0.757121407457995,-1.51424281491599,-2.271364222373985,-3.02848562983198,-3.7856070372899744,0.0,-0.06651926627392737
971,-0.73466613726231,0.26533386273769,0.53066772547538,0.7960015882130698,1.06133545095076,1.3266693136884502,0.0,-1.238856158914173
972,-1.181228179515901,-0.18122817951590098,-0.36245635903180196,-0.5436845385477032,-0.7249127180636039,-0.9061408975795047,0.0,-0.6166878244472959
973,-1.9807834589849538,-0.9807834589849538,-1.9615669179699076,-2.9423503769548613,-3.923133835939815,-4.903917294924769,0.0,0.46443425367366364
974,-0.3104270683526563,0.6895729316473437,1.3791458632946874,2.068718794942031,2.7582917265893747,3.4478646582367185,1.0,-0.4697936252172373
975,-0.8243891739584455,0.17561082604155454,0.35122165208310907,0.5268324781246636,0.7024433041662181,0.8780541302077722,1.0,-0.08102816734014373
976,-2.351885095747191,-1.3518850957471908,-2.7037701914943817,-4.0556552872415725,-5.407540382988763,-6.759425478735954,0.0,-1.2410161115172091
977,-1.433928900263636,-0.43392890026363595,-0.8678578005272719,-1.3017867007909079,-1.7357156010545438,-2.1696445013181798,1.0,-0.4576712345838262
978,-0.6925667306054648,0.3074332693945352,0.6148665387890704,0.9222998081836056,1.2297330775781408,1.537166346972676,0.0,-0.17136975225135634
979,-1.158724709929861,-0.15872470992986099,-0.31744941985972197,-0.47617412978958296,-0.6348988397194439,-0.7936235496493049,0.0,0.49748864256778447
980,-2.487171753079033,-1.487171753079033,-2.974343506158066,-4.461515259237099,-5.948687012316132,-7.435858765395164,0.0,0.9301130173895559
981,-1.6936909229792665,-0.6936909229792665,-1.387381845958533,-2.0810727689377995,-2.774763691917066,-3.4684546148963324,0.0,1.0461218141959705
982,-1.2189263533430217,-0.21892635334302168,-0.43785270668604337,-0.656779060029065,-0.8757054133720867,-1.0946317667151089,0.0,-0.4811041140681592
983,-1.1232919573229712,-0.12329195732297116,-0.24658391464594231,-0.36987587196891347,-0.49316782929188463,-0.6164597866148558,0.0,1.3718850068296968
984,-0.2828867183157133,0.7171132816842867,1.4342265633685733,2.15133984505286,2.8684531267371467,3.5855664084214336,0.0,-0.7720484345516713
